segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
386766,-72.22463695096961,69.50364736959492,333.5379333496094,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386770,-72.22487708511937,69.50436000457775,333.7132873535156,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386774,-72.22511261990685,69.50507283557828,333.9945068359375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386778,-72.2253560687545,69.50578532980974,336.23974609375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386782,-72.22560452161011,69.50649761102714,337.5133361816406,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386786,-72.2258455396533,69.50721020933572,341.7791748046875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386790,-72.22608535768225,69.50792285885817,347.9992980957031,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386794,-72.22633543488891,69.50863507183782,353.2979431152344,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386798,-72.22658748728786,69.50934720090397,355.932861328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386802,-72.22683050634764,69.51005971502266,346.9859313964844,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386806,-72.22706352002007,69.5107726557193,340.78289794921875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386810,-72.2272976599862,69.51148554857802,341.8373718261719,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386814,-72.22755023714063,69.51219765621592,337.3954162597656,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386818,-72.22780929546033,69.51290948817686,333.2915954589844,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386822,-72.22804793274703,69.51362219066068,331.3844299316406,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386826,-72.22827182652989,69.51433552081699,330.7129211425781,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386830,-72.2284991788915,69.51504870420018,330.65966796875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386834,-72.22873869013439,69.51576136957719,330.5428771972656,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386838,-72.22898681697731,69.51647366860229,330.59356689453125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386842,-72.22922431462109,69.51718642083648,330.83966064453125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386846,-72.22945806636234,69.51789933244036,330.8254089355469,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386850,-72.22971136471784,69.51861141209874,330.7879638671875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386854,-72.22996729414386,69.51932337953838,331.2004699707031,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386858,-72.2302017293604,69.52003626293548,332.88739013671875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386862,-72.23042756274539,69.52074951303351,334.0437927246094,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386866,-72.23066309219072,69.52146235047195,337.8603210449219,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386870,-72.23090955821817,69.5221747221693,339.4765625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386874,-72.23116184813232,69.52288684611015,340.8362121582031,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386878,-72.2314120266136,69.52359906037245,348.42718505859375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386882,-72.23165529911527,69.52431156904117,353.5980224609375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386886,-72.23189367251076,69.52502428632968,353.1329040527344,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386890,-72.23213479422054,69.52573688729261,353.8543701171875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386894,-72.23238009868449,69.52644930990188,348.7842712402344,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386898,-72.232622321453,69.52716186448353,350.188232421875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386902,-72.23285726099856,69.52787472950816,350.8933410644531,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386906,-72.23309586309624,69.52858743854269,353.70245361328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386910,-72.23333718644429,69.52930003220025,357.31640625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386914,-72.23357232208502,69.53001288910218,355.94439697265625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386918,-72.23381222057925,69.53072554411585,357.4849548339844,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386922,-72.23406573146555,69.5314376194528,358.1450500488281,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386926,-72.23431917823314,69.53214969752659,358.7340087890625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386930,-72.23456190164362,69.53286223256092,359.15985107421875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386934,-72.23479974631685,69.53357497586627,359.4169921875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386938,-72.23503780432972,69.53428771028808,360.0818786621094,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386942,-72.23527722973904,69.53500038669203,361.33172607421875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386946,-72.23552021068828,69.53571291221505,363.9742126464844,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386950,-72.2357667181957,69.53642528738166,365.4800109863281,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386954,-72.23601174929779,69.537137725997,366.0461730957031,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386958,-72.23625195395836,69.53785037015632,366.40966796875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386962,-72.2364878155805,69.53856319966006,366.4698486328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386966,-72.23672609747294,69.53927592650469,367.4885559082031,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386970,-72.23697770462059,69.5399880862094,370.2665710449219,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386974,-72.23723320427116,69.54070008044984,372.549560546875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386978,-72.23747571291456,69.54141262768472,375.53851318359375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386982,-72.23771583901015,69.54212527701908,378.3453063964844,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386986,-72.23796782259645,69.54283742187455,381.7302551269531,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386990,-72.23821774392763,69.54354965446839,385.6258850097656,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386994,-72.23845979211929,69.54426222260608,388.9853820800781,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
386998,-72.23871077085258,69.5449744108927,391.0531311035156,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387002,-72.23897212736776,69.54568615762459,396.4843444824219,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387006,-72.23922795399001,69.54639813996414,398.9308776855469,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387010,-72.23947877976042,69.54711033588096,412.983154296875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387014,-72.23972879272364,69.54782256630044,433.5892333984375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387018,-72.23997445072246,69.54853498217719,446.8440246582031,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387022,-72.24021745793952,69.54924751186671,450.39154052734375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387026,-72.24047474901136,69.54995943279617,461.1465759277344,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387030,-72.24073688472716,69.55067114857931,462.60772705078125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387034,-72.24098068312753,69.55138364510586,458.76373291015625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387038,-72.24121258105079,69.55209664833714,452.5322570800781,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387042,-72.24145663114278,69.5528091345744,451.6799011230469,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387046,-72.24171117116836,69.55352117457103,457.7571105957031,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387050,-72.24196388999121,69.55423329277906,459.5367126464844,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387054,-72.24221484648876,69.55494548551606,456.7604675292969,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387058,-72.24246464569136,69.55565772803439,453.6976013183594,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387062,-72.2427106861871,69.55637013126496,449.0787353515625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387066,-72.24295416429182,69.55708264333055,445.49298095703125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387070,-72.24319888162785,69.5577951032311,446.1737976074219,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387074,-72.24345176136757,69.55850721602077,448.5664978027344,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387078,-72.24371443398938,69.55921891196593,447.19219970703125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387082,-72.24397346453016,69.55993076307401,449.5911865234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387086,-72.24421929980322,69.56064317669255,451.2942810058594,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387090,-72.24445889909302,69.56135585540241,451.55474853515625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387094,-72.24470697576238,69.56206817403488,457.9822998046875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387098,-72.24497453743842,69.56277966324184,466.4588928222656,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387102,-72.24524315049523,69.56349110822964,473.5116271972656,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387106,-72.24548809492931,69.56420356063768,480.4266357421875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387110,-72.24572719570241,69.5649162623485,487.1560363769531,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387114,-72.2459813553944,69.56562832289015,494.70758056640625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387118,-72.2462386328545,69.56634025150392,502.716064453125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387122,-72.24649223112532,69.56705233659181,509.7128601074219,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387126,-72.24675072384375,69.56776421427512,514.79541015625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387130,-72.24701498392041,69.56847584645443,518.275146484375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387134,-72.24727944265946,69.5691874708907,520.7897338867188,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387138,-72.24753820710222,69.56989933730995,523.7534790039062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387142,-72.2477884923474,69.57061156483233,527.1680297851562,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387146,-72.24803826813091,69.5713238148484,530.3673706054688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387150,-72.24829106229744,69.57203593649704,533.9481811523438,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387154,-72.24853581915065,69.57274840000404,537.6051635742188,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387158,-72.24877894830017,69.57346093336258,540.9888305664062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387162,-72.24903964530527,69.57417271962697,544.4781494140625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387166,-72.24930957913635,69.5748841127933,547.7997436523438,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387170,-72.24956901577636,69.57559595310354,550.4737548828125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387174,-72.24981674236342,69.57630829194657,552.531005859375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387178,-72.25006120426347,69.57702077017004,554.5541381835938,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387182,-72.25031281635485,69.57773294406803,556.4253540039062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387186,-72.25057365515403,69.57844472590114,558.5052490234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387190,-72.25083642022815,69.57915642594317,560.7318115234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387194,-72.25109322437916,69.57986838007933,562.8480224609375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387198,-72.25134088125519,69.58058072348531,565.080810546875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387202,-72.25159245889408,69.58129290017952,567.3525390625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387206,-72.25185816372735,69.5820044765636,569.8511352539062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387210,-72.25212194977874,69.58271613447621,572.12939453125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387214,-72.25237419336149,69.58342828393896,574.151611328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387218,-72.25262596966657,69.58414045369416,575.6135864257812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387222,-72.2528810452597,69.58485248314358,576.1420288085938,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387226,-72.25313520544724,69.58556455199341,575.63134765625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387230,-72.25338948690181,69.58627661577317,574.4378051757812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387234,-72.25364678188491,69.58698855189182,573.047119140625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387238,-72.25391432422215,69.5877000520679,573.1580200195312,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387242,-72.25418767378216,69.58841130570062,574.6007080078125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387246,-72.25443818063378,69.58912353119993,576.7122802734375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387250,-72.25467113989728,69.58983650342567,579.4405517578125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387254,-72.25492764590955,69.59054847427245,582.53515625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387258,-72.25519939302775,69.5912597971735,585.72119140625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387262,-72.25545237943402,69.59197191842505,588.7030029296875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387266,-72.25569704115935,69.5926843940739,590.974365234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387270,-72.25595295960767,69.59339639115886,592.71240234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387274,-72.2562142171065,69.59410816129655,594.5693359375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387278,-72.2564734826857,69.59482001649211,596.3032836914062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387282,-72.25673088499647,69.59553195147546,597.7643432617188,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387286,-72.25698298073415,69.59624411199064,599.70751953125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387290,-72.25722555425159,69.59695667827964,602.0609130859375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387294,-72.25746996104829,69.59766916648218,604.6983032226562,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387298,-72.25772780977215,69.59838108356824,607.5206909179688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387302,-72.25798687019537,69.59909294897888,610.1954956054688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387306,-72.25823987910434,69.59980507219954,612.8433837890625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387310,-72.25850151568982,69.60051682891927,614.7523193359375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387314,-72.2587665299708,69.60122844204331,616.6959228515625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387318,-72.25901103419812,69.60194092816818,617.982177734375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387322,-72.25924627210964,69.6026538084926,619.44677734375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387326,-72.25949869370513,69.60336595804903,621.4609375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387330,-72.25975854071076,69.60407779205713,623.64697265625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387334,-72.26001159638368,69.6047899154808,625.6458740234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387338,-72.26026343541436,69.60550209064525,627.7388916015625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387342,-72.26051719682675,69.60621418450675,629.6282958984375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387346,-72.2607684869688,69.60692638361435,631.6376342773438,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387350,-72.26101887107764,69.60763862174919,633.1553344726562,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387354,-72.26127352680257,69.60835067841484,634.37060546875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387358,-72.26152706197647,69.60906278304309,635.2210083007812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387362,-72.26177376060582,69.60977517847225,635.5799560546875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387366,-72.26202246912533,69.610487488825,635.6538696289062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387370,-72.26227645620807,69.61119957493712,635.4855346679688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387374,-72.26252384338747,69.61191194236338,634.9474487304688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387378,-72.26276607368851,69.61262452890551,634.0442504882812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387382,-72.26301587977207,69.61333679393451,633.0779418945312,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387386,-72.26326831386032,69.6140489469538,632.7592163085938,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387390,-72.26351221113045,69.61476146352395,634.0128173828125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387394,-72.26375213455816,69.61547414950161,635.6915893554688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387398,-72.26399564644308,69.61618668276608,637.8438720703125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387402,-72.26424639551817,69.61689890892238,640.2258911132812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387406,-72.26449866750738,69.61761107057119,643.0059204101562,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387410,-72.26473908518757,69.61832373630479,646.3162841796875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387414,-72.26497878634214,69.61903643301876,649.3013916015625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387418,-72.2652390792827,69.6197482543519,651.7590942382812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387422,-72.26549946420832,69.6204600721636,653.7603759765625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387426,-72.26573800157853,69.62117281905688,654.8016357421875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387430,-72.26598169138963,69.62188534735058,655.717041015625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387434,-72.26623943660377,69.62259727766985,657.4202270507812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387438,-72.26648019090061,69.62330993160744,659.1293334960938,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387442,-72.26670677138124,69.62402318774623,660.8202514648438,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387446,-72.26694767314882,69.62473583557339,662.8295288085938,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387450,-72.26719915085266,69.62544803377872,664.854736328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387454,-72.2674439518902,69.62616051638062,666.89111328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387458,-72.2676808126728,69.62687333683145,668.9356079101562,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387462,-72.26791584766681,69.62758623486663,670.870361328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387466,-72.2681573476648,69.62829885858743,672.8115234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387470,-72.26840630425156,69.62901116529142,674.6927490234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387474,-72.26865691225167,69.62972340268746,676.544677734375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387478,-72.2689014691914,69.63043589696572,678.0738525390625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387482,-72.26913567235526,69.63114883201067,678.5708618164062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387486,-72.26937548540766,69.63186152844499,679.3665771484375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387490,-72.26962993533436,69.63257360342195,681.0054931640625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387494,-72.26987705057816,69.63328599010961,682.2811279296875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387498,-72.27010661887125,69.63399912284734,683.31201171875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387502,-72.27033381522581,69.63471235706047,684.2774658203125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387506,-72.27057192109125,69.6354251276696,684.2197875976562,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387510,-72.27082466131827,69.63613727641842,683.7622680664062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387514,-72.271081165049,69.63684926559446,684.2604370117188,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387518,-72.27132768088758,69.63756167970388,684.5634155273438,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387522,-72.27156461977556,69.6382745008417,684.7080688476562,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387526,-72.2717984050419,69.63898745646163,685.4767456054688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387530,-72.27203431656827,69.63970032193544,686.6140747070312,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387534,-72.27227482496097,69.6404129921735,687.9716186523438,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387538,-72.27251852992055,69.64112552687128,689.5714721679688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387542,-72.27276211783786,69.64183806699063,690.9171752929688,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387546,-72.2730029486786,69.6425507242607,692.2141723632812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387550,-72.27324068735192,69.64326351321715,693.350341796875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387554,-72.2734773485284,69.6439763488714,694.7340698242188,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387558,-72.2737165112073,69.64468907747087,696.178955078125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387562,-72.27396045197042,69.64540160369033,697.8317260742188,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387566,-72.27420918251848,69.64611392694471,699.3802490234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387570,-72.27445800558674,69.64682624673279,701.0413818359375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387574,-72.27470082726188,69.64753882083302,702.8284301757812,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387578,-72.2749402674124,69.64825153976174,704.6302490234375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387582,-72.27518122443027,69.64896419401819,706.667236328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387586,-72.27542106648612,69.64967689631041,708.7760009765625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387596,-72.27602940570314,69.65145828158725,713.7158203125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387600,-72.27627643664455,69.65217067830824,716.0308837890625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387604,-72.2765168840343,69.6528833562123,718.307373046875,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387608,-72.27675970316412,69.65359593363058,720.4077758789062,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387613,-72.27706945942212,69.6544863902782,722.298583984375,1,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387617,-72.27731608192103,69.65519880673199,723.59423828125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387625,-72.27779215886605,69.65662436975322,726.23876953125,1,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387631,-72.27817459657118,69.65769246355433,727.721923828125,1,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
387871,-72.29322076658582,69.70042742312472,754.8441772460938,1,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
388172,-72.31240206866713,69.75401241714872,895.7962646484375,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
388176,-72.31264399529562,69.7547250711051,895.135986328125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
388180,-72.31290349104079,69.7554369795815,894.5689697265625,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
388184,-72.31314882095408,69.7561494902258,894.1078491210938,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
388188,-72.31338339118365,69.75686245726872,892.9014892578125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
388192,-72.31362648004293,69.75757506369979,891.4571533203125,0,720,gt3r,ATL06_20200512162838_07200703_006_01.h5
