segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
609301,-74.0344228668872,70.52837519167812,584.78369140625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609305,-74.03469151568272,70.52766334181582,583.5526733398438,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609313,-74.03523775109221,70.52624001751249,581.00341796875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609321,-74.03576597613366,70.52481594095087,584.218994140625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609385,-74.04003271102441,70.51342508915165,598.7380981445312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609389,-74.04030267950058,70.51271330264396,595.5836181640625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609393,-74.04057169761342,70.51200147579623,591.703857421875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609397,-74.04083761893214,70.51128951830364,589.292236328125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609401,-74.04110020885686,70.5105774220621,586.8110961914062,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609405,-74.04136373758051,70.5098653688263,583.4051513671875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609409,-74.04163333456687,70.50915356676114,581.5237426757812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609413,-74.04190572211165,70.50844188271347,578.9862060546875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609417,-74.0421739046714,70.50773002252629,576.6344604492188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609421,-74.04243764388717,70.50701797649748,574.8167724609375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609425,-74.04270053864536,70.506305894892,573.7907104492188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609429,-74.04296981825613,70.50559408180473,571.8379516601562,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609433,-74.04324292518903,70.50488242837076,570.787109375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609437,-74.04350890659434,70.50417047894987,568.64990234375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609441,-74.04377025750645,70.50345833404036,566.8589477539062,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609445,-74.04403758293614,70.50274644128676,564.050048828125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609449,-74.044307675647,70.50203466416082,563.3440551757812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609453,-74.04457505934246,70.50132277315154,562.1904296875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609457,-74.0448408513881,70.50061081517828,561.5768432617188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609461,-74.04510707015098,70.49989887628358,561.01904296875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609465,-74.04537413182338,70.49918697354302,559.6578369140625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609469,-74.04564163294862,70.49847508937502,558.940185546875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609473,-74.04590956076612,70.49776322252713,558.4383544921875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609477,-74.046177663967,70.49705136599385,558.0213623046875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609481,-74.0464457038949,70.49633950392663,557.6122436523438,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609485,-74.04671616247512,70.4956277437244,558.0641479492188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609489,-74.04698833866352,70.49491605637365,558.720458984375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609493,-74.04725418555597,70.49420410432691,559.483642578125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609497,-74.04751412033741,70.49349190523424,559.9711303710938,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609501,-74.04777741904606,70.49277984792526,559.8318481445312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609505,-74.04804641611841,70.4920680284024,559.8978271484375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609509,-74.04831773992322,70.49135630701825,559.8225708007812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609513,-74.04858639203896,70.49064447433013,558.9071655273438,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609517,-74.04885003906215,70.48993243181116,559.2693481445312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609521,-74.04911602023508,70.48922048854001,561.969482421875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609525,-74.04938651322739,70.48850873279386,565.11962890625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609529,-74.04965358418411,70.48779683758161,568.8235473632812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609533,-74.04991677874331,70.48708477673514,570.9729614257812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609537,-74.0501807220713,70.48637274792776,573.3463134765625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609541,-74.05044549156811,70.4856607549174,577.99267578125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609545,-74.05071033454884,70.484948765182,581.3703002929688,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609549,-74.05097597801561,70.48423680929045,583.4188232421875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609553,-74.05124271472535,70.48352490080671,585.7401733398438,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609557,-74.05151011283363,70.4828130187789,584.0926513671875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609561,-74.05177890157256,70.48210119499753,575.5560913085938,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609565,-74.05204942683422,70.48138944405058,563.7664794921875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609569,-74.05231773343291,70.48067760042139,556.4242553710938,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609573,-74.05258168492423,70.47996557692038,549.5487060546875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609577,-74.05284302953086,70.47925344244531,543.7530517578125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609581,-74.05310413082519,70.47854129894766,545.6858520507812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609585,-74.05337099597735,70.47782939622785,544.8786010742188,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609589,-74.05364277622176,70.47711770126988,545.0670166015625,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609593,-74.0539152483634,70.47640603375895,544.8904418945312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609597,-74.05418396444371,70.47569421105304,545.961669921875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609601,-74.05444783322282,70.47498218478896,545.7189331054688,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609605,-74.05471146602076,70.47427014694635,545.6654663085938,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609609,-74.05497952944081,70.4735583001202,545.3973388671875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609613,-74.05524898504213,70.47284650806593,544.4842529296875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609617,-74.05551542344436,70.47213458968437,545.9345703125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609621,-74.0557762776686,70.47142243935842,545.9208984375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609625,-74.0560379492979,70.4707103231455,545.8861694335938,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609629,-74.05631224589034,70.46999873490951,544.8960571289062,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609633,-74.05658830392247,70.4692872224332,545.31103515625,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609637,-74.05685105638258,70.46857515166519,543.5177612304688,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609641,-74.05711276330297,70.4678630388063,545.1300659179688,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609645,-74.05738443235614,70.4671513423913,543.4414672851562,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609649,-74.05765097080584,70.46643943191332,545.1893920898438,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609653,-74.05791031319161,70.46572721929054,545.0377807617188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609657,-74.05817574527765,70.46501526410782,543.6611328125,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609665,-74.05871414699772,70.46359166814716,544.7516479492188,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609669,-74.05897826383342,70.46287965720695,543.9309692382812,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609673,-74.05924233626557,70.46216764602364,545.7552490234375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609677,-74.05950839492355,70.46145571595615,544.3851928710938,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609681,-74.0597746605346,70.46074379614879,542.7268676757812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609685,-74.06003988063144,70.460031833206,543.4715576171875,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609689,-74.06030442648563,70.45931984359522,543.4005737304688,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609693,-74.06056952251929,70.45860787563717,545.2608642578125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609697,-74.06083439749868,70.45789589956063,545.0874633789062,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609701,-74.06109730805814,70.45718383995204,544.583984375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609705,-74.06136288530551,70.45647189473875,544.2109375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609709,-74.0616331939083,70.45576014586354,543.5078125,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609713,-74.06190287276966,70.45504837364518,541.8443603515625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609717,-74.06216901599254,70.45433644933473,544.4645385742188,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609721,-74.06243528702254,70.4536245334558,543.1619262695312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609725,-74.06270181768409,70.45291263018713,543.5415649414062,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609729,-74.06296769063997,70.45220069709296,543.453125,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609733,-74.06323290085304,70.45148873595305,542.8690185546875,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609737,-74.06349693629399,70.45077672806333,544.89306640625,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609741,-74.06376217259523,70.45006477128904,545.35986328125,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609745,-74.06402900955209,70.44935287954075,542.6804809570312,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609749,-74.06429714435242,70.44864104283185,542.3662719726562,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609753,-74.0645635179498,70.44792913434462,544.3026733398438,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609757,-74.0648263651684,70.44721707717798,544.2057495117188,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609761,-74.06509021810194,70.4465050640611,543.3877563476562,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609765,-74.06535960095401,70.44579328137931,543.7249755859375,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609769,-74.06562834894937,70.44508147063667,545.3395385742188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609773,-74.06589325534273,70.44436950310258,544.5519409179688,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609777,-74.06615842969873,70.44365754551616,544.6629638671875,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609781,-74.066424391319,70.44294562048849,545.0918579101562,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609785,-74.06668657013607,70.44223353809275,544.8148193359375,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609789,-74.06694739410406,70.441521399329,545.2420654296875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609793,-74.06721409047836,70.44080950563854,543.737060546875,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609797,-74.06748345119938,70.44009772576948,545.4281005859375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609801,-74.067752628885,70.43938593657863,544.4794311523438,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609805,-74.06801765671811,70.43867397578583,543.4674682617188,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609809,-74.06827899082796,70.43796185967838,543.0487060546875,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609813,-74.06854206284686,70.43724981761629,544.278564453125,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609817,-74.06880827322414,70.4365379066822,541.573974609375,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609821,-74.0690747163801,70.43582600414051,542.2852783203125,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609825,-74.06934051101543,70.43511407721407,543.2614135742188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609829,-74.06960643922699,70.43440215290653,544.634521484375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609833,-74.06987131485477,70.43369018783508,542.8056030273438,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609837,-74.07013449573245,70.43297815101774,542.9271240234375,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609841,-74.07040118571753,70.43226626249633,542.5064086914062,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609845,-74.07067000612527,70.43155446136983,544.2997436523438,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609849,-74.07093730193695,70.43084259845745,543.1555786132812,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609853,-74.07120044369645,70.43013056289671,542.9553833007812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609857,-74.07146189649173,70.42941845474746,543.0411987304688,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609861,-74.0717272293375,70.42870651070363,543.4944458007812,1,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609865,-74.07199683598577,70.42799474531749,552.2249145507812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609869,-74.07226426678986,70.42728288886124,560.4832153320312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609873,-74.07252788502679,70.42657087366061,563.2135620117188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609877,-74.07279124039066,70.42585884716217,566.6983032226562,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609881,-74.07305784164322,70.42514695617258,570.7449340820312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609885,-74.07332786028758,70.42443521181242,575.8297729492188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609889,-74.07359360819046,70.42372328640471,582.7835083007812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609893,-74.07385063605525,70.42301099570074,590.9030151367188,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609897,-74.07410960095876,70.42229878706368,599.09716796875,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609901,-74.0743749986831,70.42158684857351,607.7235717773438,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609905,-74.07463790930105,70.42087480634986,616.0430908203125,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609909,-74.07489884761554,70.42016268128019,624.2896118164062,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609913,-74.07516525114559,70.41945078548872,632.1099853515625,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609917,-74.07543451009413,70.4187390099167,639.3264770507812,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609921,-74.07570057628757,70.41802710056803,645.8156127929688,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609925,-74.07596313389708,70.41731504485799,651.9939575195312,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
609929,-74.07622482117213,70.41660295304875,657.2658081054688,0,347,gt3r,ATL06_20200718020856_03470805_006_01.h5
