segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
610878,-73.10019327830629,70.2488367164218,558.77734375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610882,-73.10045507449145,70.24812471148327,559.7925415039062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610886,-73.10072303381594,70.24741296210107,558.797607421875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610894,-73.1012434112498,70.24598881460649,554.7061157226562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610898,-73.1015033232078,70.24527673137918,549.4273681640625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610902,-73.10176503943725,70.24456472009346,546.981689453125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610906,-73.10203003542613,70.24385285147481,543.3130493164062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610910,-73.10229733094785,70.24314107773341,542.4320678710938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610914,-73.10256309022115,70.24242923899918,542.448974609375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610918,-73.1028229150361,70.24171715168549,542.4136962890625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610922,-73.10308242840648,70.24100505269743,542.3921508789062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610926,-73.10334635696434,70.24029313900121,542.4028930664062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610930,-73.10360492554602,70.23958100062843,542.4036865234375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610934,-73.1038574025828,70.2388686054255,542.35107421875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610938,-73.10411786485774,70.23815654764206,542.3901977539062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610942,-73.10438618689204,70.23744482017182,542.3878784179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610946,-73.10465095073701,70.23673294242549,542.3802490234375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610950,-73.10490995780077,70.23602082345838,542.39208984375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610954,-73.10516707950212,70.23530862550783,542.414306640625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610958,-73.10542750974211,70.23459656688014,542.4000244140625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610962,-73.1056927416204,70.23388471084435,542.3488159179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610966,-73.10595710204048,70.23317281792619,542.3738403320312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610970,-73.10621804785364,70.23246078202109,542.34326171875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610974,-73.10647695137372,70.23174866045349,542.3539428710938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610978,-73.10673788490446,70.23103662460119,542.3096313476562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610982,-73.1070038514406,70.23032480000461,542.3508911132812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610986,-73.10726626422155,70.22961282802592,542.3380737304688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610990,-73.10752053031158,70.2289005123543,542.3680419921875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610994,-73.10778008459516,70.2281884196954,542.3058471679688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
610998,-73.10804781420443,70.22747666976123,542.3629760742188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611002,-73.1083094949332,70.22676466889271,542.362060546875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611006,-73.10856521488031,70.2260524163884,542.3162841796875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611010,-73.10882550750473,70.2253403557569,542.3056030273438,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611014,-73.10908868340564,70.22462841598878,542.3142700195312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611018,-73.10934935110797,70.22391637237033,542.3306274414062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611022,-73.10961134332771,70.22320438454427,542.3141479492188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611026,-73.10987632388344,70.22249252147876,542.33984375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611030,-73.11014000845789,70.22178060568382,542.2572631835938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611034,-73.1103992710825,70.22106850411917,549.8172607421875,1,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611038,-73.11065321540705,70.22035617937456,569.1185302734375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611042,-73.11091083106461,70.21964400889027,574.1388549804688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611046,-73.1111710436856,70.21893194775119,578.3165893554688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611050,-73.11143501386695,70.21822004501873,583.5977172851562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611054,-73.11170065547094,70.21750821314926,588.368408203125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611058,-73.1119555677952,70.21679593011626,592.8473510742188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611062,-73.11220356948337,70.21608335644675,596.8311767578125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611066,-73.11246613957229,70.21537139655376,600.9954833984375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611070,-73.11273774502682,70.21465981742963,604.857421875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611074,-73.11299812042199,70.21394776388894,608.285888671875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611078,-73.11325237036863,70.21323545509703,611.5753784179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611082,-73.1135122425099,70.21252338290458,614.4652709960938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611086,-73.1137757840635,70.21181146513065,615.8168334960938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611090,-73.11403792190673,70.21109948759384,622.3513793945312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611094,-73.1142985757524,70.21038744893491,626.8748168945312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611098,-73.11455715076734,70.20967532307134,630.9009399414062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611102,-73.11481407965563,70.2089631285305,634.9710083007812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611106,-73.11507312738996,70.20825102226001,638.9810180664062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611110,-73.11533685696249,70.20753911406754,642.8019409179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611114,-73.11559838037742,70.20682711362547,647.4664916992188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611118,-73.11585525913372,70.20611491761528,648.626953125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611122,-73.11611394874565,70.20540279825546,655.0840454101562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611126,-73.11637821455975,70.20469091442413,658.6224975585938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611130,-73.11664100474349,70.2039789681684,662.0695190429688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611134,-73.11689998074442,70.20326686146791,665.2517700195312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611138,-73.11715676710797,70.20255466356303,668.4464111328125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611142,-73.11741470910115,70.20184251365752,671.4996948242188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611146,-73.11767556285359,70.2011304875263,674.7120361328125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611150,-73.11793731234421,70.20041849919231,677.4896850585938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611154,-73.11819740722112,70.19970644146292,680.0267333984375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611158,-73.11845457017137,70.19899426079755,682.7914428710938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611162,-73.1187118405237,70.1982820840536,685.8854370117188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611166,-73.11897381724334,70.19757010636722,688.8773193359375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611170,-73.11923765218607,70.1968582065433,692.0697021484375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611174,-73.11949862923247,70.19614618913758,695.3062744140625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611178,-73.11975551453656,70.19543399734155,698.8545532226562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611182,-73.12001097249724,70.19472174660743,702.1997680664062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611186,-73.12027093050563,70.19400968543472,705.5391235351562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611190,-73.12053487086112,70.19329779191565,708.7584838867188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611194,-73.12079595071941,70.19258577795841,711.8629760742188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611198,-73.12105168894917,70.19187353936212,714.7464599609375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611202,-73.12130427282749,70.19116117070804,717.2666015625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611206,-73.12156093920798,70.19044897247514,719.770263671875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611210,-73.12182561761958,70.18973711149383,722.217529296875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611214,-73.12209220397447,70.18902533097209,724.6375122070312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611218,-73.12235502102274,70.18831339182478,727.152099609375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611222,-73.12261327204422,70.1876012618959,729.5623779296875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611226,-73.12286922939329,70.1868890359363,732.133056640625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611230,-73.12312674555594,70.18617687482866,734.5831909179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611234,-73.12338986617043,70.18546495135666,737.1629638671875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611238,-73.12365879641693,70.18475327076578,739.5924682617188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611242,-73.12392472683894,70.18404146513527,742.1168212890625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611246,-73.1241822414069,70.18332930540869,744.3987426757812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611250,-73.12443441357897,70.18261692103043,746.4567260742188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611254,-73.12468737033984,70.18190457067335,748.4579467773438,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611258,-73.12494671187147,70.18119248955591,750.5426025390625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611262,-73.12521090838239,70.1804806123121,752.8928833007812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611266,-73.12547444348854,70.17976870618931,754.8521118164062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611270,-73.12573503504868,70.17905667821276,757.4961547851562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611274,-73.12599276023191,70.17834452981832,759.97998046875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611278,-73.12624641147923,70.17763221067,762.3007202148438,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611282,-73.12650091298536,70.17691992680997,764.7835693359375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611286,-73.12676661072449,70.17620811442866,767.0211791992188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611290,-73.12703500265904,70.17549641597576,769.4068603515625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611294,-73.12728987244797,70.17478414924044,771.9113159179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611298,-73.12754262080009,70.1740717931948,774.3413696289062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611302,-73.12780697187328,70.17335992461119,776.8321533203125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611306,-73.12806674861156,70.17264786559453,779.3404541015625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611310,-73.12831744837763,70.17193542379076,781.7680053710938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611314,-73.12858115879052,70.1712235309167,784.2225341796875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611318,-73.12885531833909,70.1705120763605,786.5320434570312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611322,-73.12911716953116,70.16980010437734,788.7186279296875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611326,-73.12936970149286,70.16908774133908,790.9627075195312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611330,-73.12962696777204,70.16837557767994,793.1739501953125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611334,-73.12988886218542,70.16766360947653,795.1082153320312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611338,-73.13015129119735,70.16695166371437,797.0389404296875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611342,-73.13041204100112,70.16623964697337,798.7948608398438,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611346,-73.13067051131536,70.16552753501081,800.5563354492188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611350,-73.13092799924154,70.16481538265825,802.2404174804688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611354,-73.13118599726094,70.1641032512488,803.9552612304688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611358,-73.13144528907198,70.16339117518163,805.505859375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611362,-73.13170452094663,70.16267909773319,806.9989013671875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611366,-73.13196228672203,70.1619669561621,808.7666625976562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611370,-73.13222044893519,70.16125483399696,810.4215087890625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611374,-73.13247961422613,70.16054275337413,812.1071166992188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611378,-73.13273783296648,70.15983063356603,813.736083984375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611382,-73.13299701851382,70.15911855359337,815.2333374023438,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611386,-73.13326079922359,70.15840666899791,816.7192993164062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611390,-73.1335254040649,70.15769481807291,818.461181640625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611394,-73.13378579758201,70.15698278983265,820.3414306640625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611398,-73.13404163168111,70.15627057160731,822.3795166015625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611402,-73.13429635645664,70.15555830636374,824.1043090820312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611406,-73.1345568898592,70.15484628608338,825.72900390625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611410,-73.13482175881148,70.15413444810817,827.38134765625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611414,-73.13508256441703,70.15342243957782,828.6613159179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611418,-73.13533917545013,70.15271025485525,829.7494506835938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611422,-73.13559663059581,70.15199810659347,830.77294921875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611426,-73.13585760129871,70.15128610578383,831.46435546875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611430,-73.13612131158845,70.15057422081277,832.0509643554688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611434,-73.1363817959573,70.14986219961563,833.8401489257812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611438,-73.13663816194703,70.14915000680857,835.3406372070312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611442,-73.1368963565524,70.14843789011758,836.9900512695312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611446,-73.13715571242192,70.14772582257783,838.8294677734375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611450,-73.13741129488879,70.14701359721094,840.7449340820312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611454,-73.1376674014847,70.14630139426248,842.7501831054688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611458,-73.13792921530116,70.14558943180143,844.9187622070312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611462,-73.13819161055665,70.14487749407283,847.134033203125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611466,-73.13845106589875,70.1441654320321,849.5098266601562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611470,-73.1387110538721,70.143453393593,851.9896240234375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611474,-73.13897229221979,70.1427414075749,854.4136962890625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611478,-73.13923191833663,70.14202935415034,857.2971801757812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611482,-73.13948822017639,70.14131716118713,860.1895751953125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611486,-73.13974154976371,70.14060484367717,862.5548095703125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611490,-73.13999687090605,70.13989260979018,865.3129272460938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611494,-73.14025749079241,70.13918059919597,867.6883544921875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611498,-73.14052028804159,70.13846868087172,869.8644409179688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611502,-73.14078155299028,70.13775669857732,871.7301025390625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611506,-73.14103940835808,70.13704457248663,873.4947509765625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611510,-73.14129471793076,70.1363323395188,875.1756591796875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611514,-73.14155053307164,70.13562012799312,876.4522705078125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611518,-73.14180963920299,70.13490805671442,877.7405395507812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611522,-73.14207294187767,70.13419616050834,878.9703369140625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611526,-73.14233879867692,70.13348437381357,880.33837890625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611530,-73.14260346752896,70.13277253648783,881.5755615234375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611534,-73.14286121219003,70.13206040805493,883.0820922851562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611538,-73.14311435918523,70.13134808701278,884.756591796875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611542,-73.1433705760244,70.13063589377948,886.5718383789062,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611546,-73.14363005994835,70.12992384021325,888.1779174804688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611550,-73.14388915569789,70.12921176965831,889.7088623046875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611554,-73.14414971600024,70.12849976040329,891.0260620117188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611558,-73.14441217170605,70.12778783272213,892.4576416015625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611562,-73.1446714125065,70.1270757699477,893.8263549804688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611566,-73.14492730234007,70.12636356592432,895.0274658203125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611570,-73.1451846585145,70.12565142327706,896.2051391601562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611574,-73.14544505014135,70.12493940892924,897.6358032226562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611578,-73.14570708051234,70.12422746472505,899.2737426757812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611582,-73.14596513021192,70.12351535249691,901.1367797851562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611586,-73.14621750046334,70.12280300145517,902.7916870117188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611590,-73.14647537015816,70.12209088247553,904.36669921875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611594,-73.14674157632126,70.12137911487473,905.93115234375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611598,-73.14700424262409,70.12066719821448,907.1151123046875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611602,-73.14725980066356,70.11995498382333,908.389892578125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611606,-73.14751329513717,70.11924268032132,909.583251953125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611610,-73.1477682823099,70.11853044310224,910.4169921875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611614,-73.14802627122288,70.11781832968296,910.831298828125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611618,-73.14828533004986,70.11710626282068,910.7601318359375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611622,-73.14854455102409,70.11639420293648,910.694091796875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611626,-73.148808086396,70.11568232550385,910.5969848632812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611630,-73.14907289894288,70.11497050194986,911.7455444335938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611634,-73.14933046599451,70.11425837417303,912.4814453125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611638,-73.14958356242735,70.1135460564501,913.25732421875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611642,-73.1498407849633,70.11283391400741,914.0105590820312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611646,-73.15009916362791,70.11212182086955,914.4680786132812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611650,-73.15035554272886,70.11140964370549,914.945068359375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611654,-73.15061772164263,70.1106977114236,915.0462646484375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611658,-73.15088454648907,70.10998597390751,915.344970703125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611662,-73.15114323495426,70.10927389487632,915.7297973632812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611666,-73.1513942936236,70.10856149401685,916.9378051757812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611670,-73.15164826512654,70.10784921729682,918.4866943359375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611674,-73.15190668767197,70.10713712766798,919.4793701171875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611678,-73.15216633818655,70.10642509020484,919.9596557617188,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611682,-73.15242292567055,70.10571292377846,920.307861328125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611686,-73.15267680323132,70.1050006436959,920.6604614257812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611690,-73.15293590724411,70.10428858427213,921.4277954101562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611694,-73.15320080802003,70.10357676922418,922.651611328125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611698,-73.15346529455483,70.10286493671423,923.9027709960938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611702,-73.1537247973114,70.1021528952068,924.9081420898438,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611706,-73.15397858885215,70.10144061284056,926.0733032226562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611710,-73.15423595538512,70.10072848228116,927.3056640625,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611714,-73.15450063434508,70.10001665809028,928.9378051757812,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611718,-73.15475859479139,70.09930455235121,930.425048828125,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611722,-73.1550081220009,70.09859209202692,932.0994873046875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611726,-73.15526418763092,70.09787990680032,933.6419677734375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611730,-73.15552718034695,70.09716801403137,935.1912841796875,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611734,-73.15578772361727,70.09645601902147,936.5746459960938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611738,-73.15604499026423,70.095743884682,937.79052734375,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611742,-73.1563021351415,70.09503174657543,938.9756469726562,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611746,-73.1565635111387,70.0943197870638,940.2810668945312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611750,-73.15682754434104,70.09360793903724,941.6505737304688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611754,-73.15708395446941,70.09289577153622,942.9044799804688,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611758,-73.15733527616854,70.09218338836274,944.4096069335938,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
611762,-73.15759341075417,70.09147129363674,945.9529418945312,0,728,gt3r,ATL06_20200812005317_07280805_006_01.h5
